ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-20 05:00:00,1922.8,-0.5,1,5,1,1673.8,2034.8,259.738596491228
2015-01-20 06:00:00,2153.3,-0.8,1,6,1,1725.9,2269.8,359.6842105263163
2015-01-20 07:00:00,2253.7,-1.1,1,7,1,1783.5,2398.1,366.868421052631
2015-01-20 08:00:00,2243.424262,-1.4,1,8,1,1830.816179,2360.74357,336.2771929824562
2015-01-20 09:00:00,2175.806761,-1.6,1,9,1,1793.564501,2328.80392,304.15438596491185
2015-01-20 10:00:00,2094.492019,-1.8,1,10,1,1882.043721,2322.170386,271.93157894736805
2015-01-20 11:00:00,2053.368313,-2.1,1,11,1,1778.19068,2206.266018,260.4385964912283
2015-01-20 12:00:00,2047.836602,-2.6,1,12,1,1752.825642,2147.13398,244.6789473684214
2015-01-20 13:00:00,1991.419143,-2.4,1,13,1,1734.397385,2226.534371,245.7561403508771
2015-01-20 14:00:00,2064.048335,-1.9,1,14,1,1872.456653,2118.988424,238.18421052631535
2015-01-20 15:00:00,2084.229922,-1.0,1,15,1,1805.269302,2261.235417,226.02982456140376
2015-01-20 16:00:00,2208.292529,-0.3,1,16,1,1926.098232,2389.492965,235.59473684210505
2015-01-20 17:00:00,2383.4,0.4,1,17,1,2064.9,2556.2,281.23508771929846
2015-01-20 18:00:00,2411.6,0.6,1,18,1,2089.0,2595.1,304.6017543859648
2015-01-20 19:00:00,2387.6,0.4,1,19,1,2056.5,2571.2,317.9070175438592
2015-01-20 20:00:00,2339.3,0.5,1,20,1,1989.4,2506.5,324.6368421052632
2015-01-20 21:00:00,2240.2,-0.5,1,21,1,1886.7,2390.0,316.614035087719
2015-01-20 22:00:00,2096.0,-1.8,1,22,1,1778.7,2241.9,287.1649122807016
2015-01-20 23:00:00,1981.9,-2.6,1,23,1,1701.6,2159.9,273.5491228070173
2015-01-21 00:00:00,1913.3,-2.6,1,0,2,1652.1,2101.2,262.0385964912282
2015-01-21 01:00:00,1890.8,-3.5,1,1,2,1618.5,2037.5,285.01578947368444
2015-01-21 02:00:00,1877.1,-4.4,1,2,2,1599.0,2007.7,298.2789473684211
2015-01-21 03:00:00,1883.1,-5.2,1,3,2,1593.5,2001.8,311.80175438596484
2015-01-21 04:00:00,1942.3,-5.9,1,4,2,1633.0,2046.8,351.57894736842127
2015-01-21 05:00:00,2060.2,-6.4,1,5,2,1734.3,2171.1,397.1385964912279
2015-01-21 06:00:00,2283.9,-7.0,1,6,2,1881.4,2397.4,490.2842105263162
2015-01-21 07:00:00,2396.5,-7.8,1,7,2,1994.4,2530.2,509.6684210526312
2015-01-21 08:00:00,2387.552116,-8.3,1,8,2,2051.36601,2531.722122,465.0771929824559
2015-01-21 09:00:00,2370.807354,-9.4,1,9,2,2034.621273,2463.153669,430.7543859649122
2015-01-21 10:00:00,2342.036438,-9.8,1,10,2,2014.537804,2320.279525,403.33157894736814
2015-01-21 11:00:00,2178.830561,-10.8,1,11,2,2079.476283,2227.108133,379.238596491228
2015-01-21 12:00:00,2256.160121,-11.3,1,12,2,2075.297366,2183.128433,339.07894736842104
2015-01-21 13:00:00,2227.451524,-9.1,1,13,2,2079.834608,2194.40561,332.4561403508774
2015-01-21 14:00:00,2215.820135,-6.9,1,14,2,2111.205925,2168.488497,310.5842105263155
2015-01-21 15:00:00,2225.937713,-5.8,1,15,2,2118.270158,2227.699975,300.12982456140367
2015-01-21 16:00:00,2237.252125,-5.1,1,16,2,2189.230081,2313.925265,269.7947368421053
2015-01-21 17:00:00,2389.7,-4.0,1,17,2,2329.5,2479.0,287.5350877192982
2015-01-21 18:00:00,2411.2,-3.0,1,18,2,2331.8,2501.4,304.2017543859647
2015-01-21 19:00:00,2370.4,-2.3,1,19,2,2295.6,2466.0,300.70701754385937
2015-01-21 20:00:00,2302.4,-2.0,1,20,2,2229.4,2423.9,287.7368421052631
2015-01-21 21:00:00,2177.4,-3.3,1,21,2,2113.7,2310.1,253.81403508771928
2015-01-21 22:00:00,2016.3,-4.5,1,22,2,1960.4,2160.9,207.4649122807016
2015-01-21 23:00:00,1923.2,-5.4,1,23,2,1846.7,2043.7,214.84912280701724
2015-01-22 00:00:00,1844.8,-5.7,1,0,3,1781.2,1984.2,193.5385964912282
2015-01-22 01:00:00,1795.0,-5.8,1,1,3,1746.0,1944.8,189.21578947368448
2015-01-22 02:00:00,1774.9,-5.6,1,2,3,1719.0,1914.4,196.07894736842127
2015-01-22 03:00:00,1774.3,-5.5,1,3,3,1713.4,1910.7,203.0017543859649
2015-01-22 04:00:00,1819.8,-5.4,1,4,3,1766.2,1951.7,229.07894736842127
2015-01-22 05:00:00,1937.1,-5.4,1,5,3,1922.8,2065.6,274.038596491228
2015-01-22 06:00:00,2165.6,-6.1,1,6,3,2153.3,2284.1,371.984210526316
2015-01-22 07:00:00,2293.5,-6.2,1,7,3,2253.7,2393.1,406.6684210526312
2015-01-22 08:00:00,2211.766085,-6.4,1,8,3,2243.424262,2380.159081,368.5771929824559
2015-01-22 09:00:00,2129.940178,-6.8,1,9,3,2175.806761,2333.760341,335.8543859649121
2015-01-22 10:00:00,2068.698086,-7.1,1,10,3,2094.492019,2209.993402,311.83157894736814
2015-01-22 11:00:00,1986.425202,-6.9,1,11,3,2053.368313,2235.16759,259.6385964912281
2015-01-22 12:00:00,1950.023112,-6.9,1,12,3,2047.836602,2139.165954,235.1789473684214
2015-01-22 13:00:00,1964.005771,-6.3,1,13,3,1991.419143,2148.32172,242.2561403508771
2015-01-22 14:00:00,1975.907198,-5.0,1,14,3,2064.048335,2104.4635,230.08421052631547
2015-01-22 15:00:00,2007.490347,-3.2,1,15,3,2084.229922,2149.152196,196.12982456140367
2015-01-22 16:00:00,2122.385402,-1.7,1,16,3,2208.292529,2223.4,172.6947368421054
2015-01-22 17:00:00,2311.7,-1.0,1,17,3,2383.4,2377.0,209.5350877192982
2015-01-22 18:00:00,2343.6,-0.4,1,18,3,2411.6,2400.2,236.6017543859648
2015-01-22 19:00:00,2329.1,0.6,1,19,3,2387.6,2378.3,259.4070175438592
2015-01-22 20:00:00,2277.1,0.8,1,20,3,2339.3,2310.2,262.43684210526294
2015-01-22 21:00:00,2169.9,0.0,1,21,3,2240.2,2188.9,246.31403508771928
2015-01-22 22:00:00,2036.0,-1.4,1,22,3,2096.0,2009.9,227.16491228070163
2015-01-22 23:00:00,1905.3,-2.3,1,23,3,1981.9,1884.0,196.94912280701715
2015-01-23 00:00:00,1830.5,-2.9,1,0,4,1913.3,1818.0,179.23859649122824
2015-01-23 01:00:00,1805.3,-3.7,1,1,4,1890.8,1778.4,199.51578947368444
2015-01-23 02:00:00,1776.1,-4.6,1,2,4,1877.1,1746.2,197.2789473684211
2015-01-23 03:00:00,1770.7,-4.8,1,3,4,1883.1,1743.1,199.40175438596495
2015-01-23 04:00:00,1808.4,-6.0,1,4,4,1942.3,1778.6,217.6789473684214
2015-01-23 05:00:00,1925.3,-7.6,1,5,4,2060.2,1861.6,262.238596491228
2015-01-23 06:00:00,2144.1,-8.7,1,6,4,2283.9,2093.7,350.484210526316
2015-01-23 07:00:00,2267.0,-9.9,1,7,4,2396.5,2213.6,380.1684210526312
2015-01-23 08:00:00,2250.11676,-10.5,1,8,4,2387.552116,2142.857604,349.0771929824559
2015-01-23 09:00:00,2204.120437,-11.2,1,9,4,2370.807354,2105.930724,327.15438596491185
2015-01-23 10:00:00,2148.597198,-11.6,1,10,4,2342.036438,2148.373173,278.73157894736823
2015-01-23 11:00:00,2141.070415,-11.7,1,11,4,2178.830561,2068.710315,251.43859649122828
2015-01-23 12:00:00,2081.03724,-11.6,1,12,4,2256.160121,2027.651492,206.1789473684214
2015-01-23 13:00:00,2029.304933,-9.8,1,13,4,2227.451524,2041.040132,174.55614035087729
2015-01-23 14:00:00,1895.940579,-5.0,1,14,4,2215.820135,2058.525457,135.98421052631556
2015-01-23 15:00:00,1924.064173,-3.3,1,15,4,2225.937713,2117.382962,96.42982456140362
2015-01-23 16:00:00,1982.688425,-2.2,1,16,4,2237.252125,2232.716706,21.394736842105203
2015-01-23 17:00:00,2196.2,-0.9,1,17,4,2389.7,2389.9,94.0350877192982
2015-01-23 18:00:00,2221.9,0.5,1,18,4,2411.2,2424.5,114.90175438596498
2015-01-23 19:00:00,2188.1,1.3,1,19,4,2370.4,2366.6,118.40701754385918
2015-01-23 20:00:00,2136.6,1.3,1,20,4,2302.4,2306.9,121.93684210526294
2015-01-23 21:00:00,2054.0,0.3,1,21,4,2177.4,2223.3,130.41403508771918
2015-01-23 22:00:00,1937.2,-0.7,1,22,4,2016.3,2102.1,128.36491228070167
2015-01-23 23:00:00,1825.5,-0.6,1,23,4,1923.2,2002.2,117.1491228070172
2015-01-24 00:00:00,1753.9,-0.5,1,0,5,1844.8,1922.2,102.63859649122833
2015-01-24 01:00:00,1708.6,0.0,1,1,5,1795.0,1884.9,102.8157894736844
2015-01-24 02:00:00,1682.4,-0.1,1,2,5,1774.9,1869.5,103.57894736842128
2015-01-24 03:00:00,1671.7,-0.4,1,3,5,1774.3,1856.1,100.40175438596498
2015-01-24 04:00:00,1676.8,0.0,1,4,5,1819.8,1883.0,86.07894736842127
2015-01-24 05:00:00,1718.5,0.1,1,5,5,1937.1,1932.1,55.43859649122805
2015-01-24 06:00:00,1788.0,-0.3,1,6,5,2165.6,2039.5,0.0
2015-01-24 07:00:00,1890.0,-0.3,1,7,5,2293.5,2137.1,3.1684210526311745
2015-01-24 08:00:00,1937.540747,-1.1,1,8,5,2211.766085,2194.220927,23.87719298245611
2015-01-24 09:00:00,1997.504916,-1.2,1,9,5,2129.940178,2219.360849,55.854385964912126
2015-01-24 10:00:00,2004.70571,-1.0,1,10,5,2068.698086,2158.532466,58.53157894736796
2015-01-24 11:00:00,1928.747276,-0.9,1,11,5,1986.425202,2167.78337,35.53859649122819
2015-01-24 12:00:00,1941.21526,-1.0,1,12,5,1950.023112,2098.86825,5.478947368421132
2015-01-24 13:00:00,1925.485063,-1.1,1,13,5,1964.005771,1959.385355,0.0
2015-01-24 14:00:00,1876.321749,-0.7,1,14,5,1975.907198,1925.80948,0.0
2015-01-24 15:00:00,1944.849235,-0.3,1,15,5,2007.490347,2013.116663,12.629824561403666
2015-01-24 16:00:00,2008.1,0.0,1,16,5,2122.385402,2073.246658,13.494736842105112
2015-01-24 17:00:00,2127.0,0.1,1,17,5,2311.7,2228.2,24.83508771929837
2015-01-24 18:00:00,2133.2,0.5,1,18,5,2343.6,2236.7,26.201754385964705
2015-01-24 19:00:00,2102.9,0.9,1,19,5,2329.1,2186.4,33.207017543859365
2015-01-24 20:00:00,2047.3,0.8,1,20,5,2277.1,2126.8,32.636842105262986
2015-01-24 21:00:00,1959.1,0.7,1,21,5,2169.9,2047.5,35.514035087719094
2015-01-24 22:00:00,1850.6,0.3,1,22,5,2036.0,1943.7,41.76491228070154
2015-01-24 23:00:00,1743.7,-0.4,1,23,5,1905.3,1835.2,35.34912280701724
2015-01-25 00:00:00,1674.2,-1.3,1,0,6,1830.5,1756.8,22.93859649122828
2015-01-25 01:00:00,1622.4,-2.1,1,1,6,1805.3,1699.7,16.615789473684572
2015-01-25 02:00:00,1584.1,-2.3,1,2,6,1776.1,1666.7,5.278947368421086
2015-01-25 03:00:00,1588.3,-1.9,1,3,6,1770.7,1642.3,17.001754385964887
2015-01-25 04:00:00,1591.4,-1.3,1,4,6,1808.4,1642.3,0.6789473684214045
2015-01-25 05:00:00,1632.4,-1.0,1,5,6,1925.3,1673.8,0.0
2015-01-25 06:00:00,1719.9,-0.8,1,6,6,2144.1,1725.9,0.0
2015-01-25 07:00:00,1804.3,-0.4,1,7,6,2267.0,1783.5,0.0
2015-01-25 08:00:00,1825.866597,-0.3,1,8,6,2250.11676,1830.816179,0.0
2015-01-25 09:00:00,1806.926358,-0.2,1,9,6,2204.120437,1793.564501,15.65438596491208
2015-01-25 10:00:00,1779.090887,-0.1,1,10,6,2148.597198,1882.043721,24.731578947368007
2015-01-25 11:00:00,1786.909088,0.2,1,11,6,2141.070415,1778.19068,26.53859649122819
2015-01-25 12:00:00,1772.279174,0.4,1,12,6,2081.03724,1752.825642,35.37894736842122
2015-01-25 13:00:00,1695.886641,0.5,1,13,6,2029.304933,1734.397385,0.0
2015-01-25 14:00:00,1732.778862,1.4,1,14,6,1895.940579,1872.456653,0.0
2015-01-25 15:00:00,1894.927752,1.3,1,15,6,1924.064173,1805.269302,15.229824561403577
2015-01-25 16:00:00,2038.045161,1.2,1,16,6,1982.688425,1926.098232,60.3947368421052
2015-01-25 17:00:00,2243.3,0.7,1,17,6,2196.2,2064.9,141.13508771929855
2015-01-25 18:00:00,2297.0,0.6,1,18,6,2221.9,2089.0,190.0017543859649
2015-01-25 19:00:00,2277.6,0.6,1,19,6,2188.1,2056.5,207.9070175438592
2015-01-25 20:00:00,2226.3,0.0,1,20,6,2136.6,1989.4,211.6368421052632
2015-01-25 21:00:00,2114.0,-1.1,1,21,6,2054.0,1886.7,190.4140350877192
2015-01-25 22:00:00,1974.9,-1.8,1,22,6,1937.2,1778.7,166.06491228070172
2015-01-25 23:00:00,1911.7,-3.0,1,23,6,1825.5,1701.6,203.34912280701724
2015-01-26 00:00:00,1856.9,-4.3,1,0,0,1753.9,1652.1,205.63859649122836
2015-01-26 01:00:00,1833.2,-6.1,1,1,0,1708.6,1618.5,227.41578947368453
2015-01-26 02:00:00,1814.1,-7.2,1,2,0,1682.4,1599.0,235.2789473684211
2015-01-26 03:00:00,1826.9,-8.0,1,3,0,1671.7,1593.5,255.60175438596505
2015-01-26 04:00:00,1875.3,-8.6,1,4,0,1676.8,1633.0,284.57894736842127
2015-01-26 05:00:00,2012.7,-8.6,1,5,0,1718.5,1734.3,349.6385964912281
2015-01-26 06:00:00,2248.2,-8.9,1,6,0,1788.0,1881.4,454.5842105263159
2015-01-26 07:00:00,2387.9,-9.3,1,7,0,1890.0,1994.4,501.06842105263127
2015-01-26 08:00:00,2310.638101,-9.5,1,8,0,1937.540747,2051.36601,469.3771929824561
2015-01-26 09:00:00,2280.253817,-9.8,1,9,0,1997.504916,2034.621273,454.7543859649122
2015-01-26 10:00:00,2245.097924,-9.9,1,10,0,2004.70571,2014.537804,448.6315789473679
2015-01-26 11:00:00,2232.198747,-10.2,1,11,0,1928.747276,2079.476283,453.3385964912279
2015-01-26 12:00:00,2175.652552,-10.4,1,12,0,1941.21526,2075.297366,463.3789473684212
2015-01-26 13:00:00,2183.93212,-10.1,1,13,0,1925.485063,2079.834608,460.7561403508771
2015-01-26 14:00:00,2194.143869,-9.7,1,14,0,1876.321749,2111.205925,447.88421052631566
2015-01-26 15:00:00,2242.629274,-8.9,1,15,0,1944.849235,2118.270158,432.2298245614036
2015-01-26 16:00:00,2356.586555,-7.2,1,16,0,2008.1,2189.230081,409.594736842105
2015-01-26 17:00:00,2536.4,-6.5,1,17,0,2127.0,2329.5,434.23508771929846
2015-01-26 18:00:00,2553.3,-5.8,1,18,0,2133.2,2331.8,446.301754385965
2015-01-26 19:00:00,2507.7,-5.8,1,19,0,2102.9,2295.6,438.0070175438591
2015-01-26 20:00:00,2423.2,-7.0,1,20,0,2047.3,2229.4,408.5368421052629
2015-01-26 21:00:00,2280.8,-8.1,1,21,0,1959.1,2113.7,357.21403508771937
2015-01-26 22:00:00,2117.9,-8.6,1,22,0,1850.6,1960.4,309.0649122807017
2015-01-26 23:00:00,1966.7,-8.9,1,23,0,1743.7,1846.7,258.34912280701724
2015-01-27 00:00:00,1894.5,-8.8,1,0,1,1674.2,1781.2,243.23859649122824
2015-01-27 01:00:00,1853.7,-8.4,1,1,1,1622.4,1746.0,247.91578947368453
2015-01-27 02:00:00,1826.3,-8.5,1,2,1,1584.1,1719.0,247.47894736842116
2015-01-27 03:00:00,1823.7,-8.6,1,3,1,1588.3,1713.4,252.40175438596495
2015-01-27 04:00:00,1862.7,-8.8,1,4,1,1591.4,1766.2,271.97894736842136
2015-01-27 05:00:00,1994.8,-8.8,1,5,1,1632.4,1922.8,331.738596491228
2015-01-27 06:00:00,2219.9,-9.0,1,6,1,1719.9,2153.3,426.2842105263162
2015-01-27 07:00:00,2329.1,-9.4,1,7,1,1804.3,2253.7,442.2684210526311
2015-01-27 08:00:00,2272.048687,-9.8,1,8,1,1825.866597,2243.424262,411.3771929824561
2015-01-27 09:00:00,2208.562569,-10.1,1,9,1,1806.926358,2175.806761,384.554385964912
2015-01-27 10:00:00,2125.199186,-10.1,1,10,1,1779.090887,2094.492019,364.83157894736814
2015-01-27 11:00:00,2089.558067,-10.1,1,11,1,1786.909088,2053.368313,358.0385964912282
2015-01-27 12:00:00,2060.212705,-10.2,1,12,1,1772.279174,2047.836602,350.57894736842104
2015-01-27 13:00:00,2096.044104,-10.4,1,13,1,1695.886641,1991.419143,352.1561403508772
2015-01-27 14:00:00,2098.85747,-10.5,1,14,1,1732.778862,2064.048335,356.4842105263156
2015-01-27 15:00:00,2191.588563,-10.2,1,15,1,1894.927752,2084.229922,339.12982456140367
2015-01-27 16:00:00,2286.713946,-9.6,1,16,1,2038.045161,2208.292529,334.094736842105
2015-01-27 17:00:00,2495.9,-8.8,1,17,1,2243.3,2383.4,393.73508771929846
2015-01-27 18:00:00,2551.6,-8.1,1,18,1,2297.0,2411.6,444.6017543859648
2015-01-27 19:00:00,2529.2,-8.0,1,19,1,2277.6,2387.6,459.5070175438591
2015-01-27 20:00:00,2446.4,-8.3,1,20,1,2226.3,2339.3,431.7368421052631
2015-01-27 21:00:00,2316.9,-9.1,1,21,1,2114.0,2240.2,393.3140350877193
2015-01-27 22:00:00,2170.6,-9.6,1,22,1,1974.9,2096.0,361.7649122807016
2015-01-27 23:00:00,2019.3,-10.2,1,23,1,1911.7,1981.9,310.94912280701715
2015-01-28 00:00:00,1951.5,-10.7,1,0,2,1856.9,1913.3,300.23859649122824
2015-01-28 01:00:00,1929.5,-11.0,1,1,2,1833.2,1890.8,323.7157894736845
2015-01-28 02:00:00,1919.8,-11.2,1,2,2,1814.1,1877.1,340.97894736842113
2015-01-28 03:00:00,1907.6,-11.2,1,3,2,1826.9,1883.1,336.30175438596484
2015-01-28 04:00:00,1947.9,-11.1,1,4,2,1875.3,1942.3,357.1789473684214
2015-01-28 05:00:00,2077.6,-10.8,1,5,2,2012.7,2060.2,414.538596491228
2015-01-28 06:00:00,2311.7,-10.8,1,6,2,2248.2,2283.9,518.0842105263159
2015-01-28 07:00:00,2384.8,-11.4,1,7,2,2387.9,2396.5,497.96842105263136
2015-01-28 08:00:00,2331.512037,-11.4,1,8,2,2310.638101,2387.552116,439.2771929824562
2015-01-28 09:00:00,2238.225653,-11.5,1,9,2,2280.253817,2370.807354,383.3543859649121
2015-01-28 10:00:00,2137.498995,-10.7,1,10,2,2245.097924,2342.036438,345.33157894736814
2015-01-28 11:00:00,2080.234493,-10.0,1,11,2,2232.198747,2178.830561,314.1385964912281
2015-01-28 12:00:00,2037.650786,-9.6,1,12,2,2175.652552,2256.160121,288.57894736842104
2015-01-28 13:00:00,2038.171942,-9.6,1,13,2,2183.93212,2227.451524,282.0561403508773
2015-01-28 14:00:00,2030.938694,-9.2,1,14,2,2194.143869,2215.820135,257.0842105263155
2015-01-28 15:00:00,2047.652291,-8.6,1,15,2,2242.629274,2225.937713,241.82982456140348
2015-01-28 16:00:00,2179.368044,-6.8,1,16,2,2356.586555,2237.252125,223.69473684210536
2015-01-28 17:00:00,2388.5,-5.5,1,17,2,2536.4,2389.7,286.3350877192984
2015-01-28 18:00:00,2467.5,-4.4,1,18,2,2553.3,2411.2,360.5017543859649
2015-01-28 19:00:00,2462.9,-3.8,1,19,2,2507.7,2370.4,393.20701754385937
2015-01-28 20:00:00,2408.0,-3.4,1,20,2,2423.2,2302.4,393.33684210526303
2015-01-28 21:00:00,2312.1,-3.9,1,21,2,2280.8,2177.4,388.5140350877191
2015-01-28 22:00:00,2163.3,-5.3,1,22,2,2117.9,2016.3,354.4649122807018
2015-01-28 23:00:00,2041.2,-6.9,1,23,2,1966.7,1923.2,332.84912280701724
2015-01-29 00:00:00,1984.2,-7.8,1,0,3,1894.5,1844.8,332.9385964912283
2015-01-29 01:00:00,1953.4,-9.5,1,1,3,1853.7,1795.0,347.6157894736846
2015-01-29 02:00:00,1943.1,-9.0,1,2,3,1826.3,1774.9,364.2789473684211
2015-01-29 03:00:00,1941.7,-10.1,1,3,3,1823.7,1774.3,370.401754385965
2015-01-29 04:00:00,1995.0,-11.1,1,4,3,1862.7,1819.8,404.2789473684213
2015-01-29 05:00:00,2121.8,-13.0,1,5,3,1994.8,1937.1,458.7385964912282
2015-01-29 06:00:00,2350.6,-15.2,1,6,3,2219.9,2165.6,556.984210526316
2015-01-29 07:00:00,2438.6,-16.8,1,7,3,2329.1,2293.5,551.7684210526311
2015-01-29 08:00:00,2421.871407,-17.3,1,8,3,2272.048687,2211.766085,503.477192982456
2015-01-29 09:00:00,2406.905943,-18.6,1,9,3,2208.562569,2129.940178,472.7543859649122
2015-01-29 10:00:00,2400.202249,-19.4,1,10,3,2125.199186,2068.698086,454.6315789473679
2015-01-29 11:00:00,2358.28761,-19.9,1,11,3,2089.558067,1986.425202,429.1385964912281
2015-01-29 12:00:00,2355.783808,-20.3,1,12,3,2060.212705,1950.023112,414.1789473684214
2015-01-29 13:00:00,2304.824525,-17.2,1,13,3,2096.044104,1964.005771,408.2561403508771
2015-01-29 14:00:00,2266.098669,-12.2,1,14,3,2098.85747,1975.907198,384.1842105263154
2015-01-29 15:00:00,2286.561435,-9.3,1,15,3,2191.588563,2007.490347,368.52982456140376
2015-01-29 16:00:00,2318.825043,-6.5,1,16,3,2286.713946,2122.385402,342.8947368421052
2015-01-29 17:00:00,2419.7,-4.7,1,17,3,2495.9,2311.7,317.5350877192982
2015-01-29 18:00:00,2447.2,-3.2,1,18,3,2551.6,2343.6,340.2017543859647
2015-01-29 19:00:00,2397.3,-2.3,1,19,3,2529.2,2329.1,327.60701754385946
2015-01-29 20:00:00,2322.4,-1.0,1,20,3,2446.4,2277.1,307.7368421052631
2015-01-29 21:00:00,2192.6,-0.6,1,21,3,2316.9,2169.9,269.0140350877191
2015-01-29 22:00:00,2027.6,-0.9,1,22,3,2170.6,2036.0,218.76491228070157
2015-01-29 23:00:00,1902.6,-1.3,1,23,3,2019.3,1905.3,194.2491228070171
2015-01-30 00:00:00,1850.0,-1.8,1,0,4,1951.5,1830.5,198.73859649122824
2015-01-30 01:00:00,1796.2,-2.0,1,1,4,1929.5,1805.3,190.41578947368453
2015-01-30 02:00:00,1753.9,-1.9,1,2,4,1919.8,1776.1,175.07894736842127
2015-01-30 03:00:00,1745.6,-2.2,1,3,4,1907.6,1770.7,174.30175438596484
2015-01-30 04:00:00,1779.1,-1.6,1,4,4,1947.9,1808.4,188.3789473684212
2015-01-30 05:00:00,1879.3,-2.1,1,5,4,2077.6,1925.3,216.238596491228
2015-01-30 06:00:00,2086.5,-2.1,1,6,4,2311.7,2144.1,292.8842105263161
2015-01-30 07:00:00,2214.7,-2.0,1,7,4,2384.8,2267.0,327.868421052631
2015-01-30 08:00:00,2221.1,-2.0,1,8,4,2331.512037,2250.11676,298.477192982456
2015-01-30 09:00:00,2218.310925,-2.0,1,9,4,2238.225653,2204.120437,277.15438596491185
2015-01-30 10:00:00,2218.642027,-2.0,1,10,4,2137.498995,2148.597198,269.63157894736787
2015-01-30 11:00:00,2240.32569,-2.2,1,11,4,2080.234493,2141.070415,292.0385964912282
2015-01-30 12:00:00,2194.949146,-2.5,1,12,4,2037.650786,2081.03724,293.1789473684214
2015-01-30 13:00:00,2217.72772,-2.7,1,13,4,2038.171942,2029.304933,294.85614035087747
2015-01-30 14:00:00,2216.594067,-2.5,1,14,4,2030.938694,1895.940579,301.1842105263154
2015-01-30 15:00:00,2240.948033,-2.2,1,15,4,2047.652291,1924.064173,322.62982456140367
2015-01-30 16:00:00,2280.745541,-1.4,1,16,4,2179.368044,1982.688425,289.4947368421051
2015-01-30 17:00:00,2417.0,-0.3,1,17,4,2388.5,2196.2,314.8350877192984
2015-01-30 18:00:00,2451.2,0.2,1,18,4,2467.5,2221.9,344.2017543859647
2015-01-30 19:00:00,2407.4,0.3,1,19,4,2462.9,2188.1,337.70701754385937
2015-01-30 20:00:00,2343.6,-0.6,1,20,4,2408.0,2136.6,328.93684210526294
2015-01-30 21:00:00,2252.8,-1.6,1,21,4,2312.1,2054.0,329.21403508771937
2015-01-30 22:00:00,2126.7,-3.0,1,22,4,2163.3,1937.2,317.86491228070145
2015-01-30 23:00:00,2016.1,-4.9,1,23,4,2041.2,1825.5,307.7491228070171
2015-01-31 00:00:00,1945.3,-6.6,1,0,5,1984.2,1753.9,294.0385964912282
2015-01-31 01:00:00,1897.9,-7.9,1,1,5,1953.4,1708.6,292.1157894736846
2015-01-31 02:00:00,1872.5,-9.0,1,2,5,1943.1,1682.4,293.6789473684212
2015-01-31 03:00:00,1873.2,-10.1,1,3,5,1941.7,1671.7,301.901754385965
2015-01-31 04:00:00,1892.2,-11.1,1,4,5,1995.0,1676.8,301.47894736842136
2015-01-31 05:00:00,1938.7,-12.1,1,5,5,2121.8,1718.5,275.6385964912281
2015-01-31 06:00:00,2028.3,-13.2,1,6,5,2350.6,1788.0,234.6842105263161
2015-01-31 07:00:00,2124.3,-14.2,1,7,5,2438.6,1890.0,237.46842105263136
2015-01-31 08:00:00,2123.953279,-14.6,1,8,5,2421.871407,1937.540747,255.07719298245595
2015-01-31 09:00:00,2207.185934,-14.8,1,9,5,2406.905943,1997.504916,269.05438596491194
2015-01-31 10:00:00,2241.42318,-15.1,1,10,5,2400.202249,2004.70571,287.43157894736805
2015-01-31 11:00:00,2212.918913,-15.1,1,11,5,2358.28761,1928.747276,259.8385964912279
2015-01-31 12:00:00,2165.675978,-14.5,1,12,5,2355.783808,1941.21526,242.57894736842104
2015-01-31 13:00:00,2114.437917,-14.2,1,13,5,2304.824525,1925.485063,192.6561403508772
2015-01-31 14:00:00,2089.827606,-13.4,1,14,5,2266.098669,1876.321749,180.38421052631568
2015-01-31 15:00:00,2096.887544,-11.9,1,15,5,2286.561435,1944.849235,170.72982456140355
2015-01-31 16:00:00,2141.278255,-10.4,1,16,5,2318.825043,2008.1,150.6947368421054
2015-01-31 17:00:00,2284.5,-9.0,1,17,5,2419.7,2127.0,182.3350877192984
2015-01-31 18:00:00,2346.7,-7.8,1,18,5,2447.2,2133.2,239.7017543859647
2015-01-31 19:00:00,2326.8,-6.6,1,19,5,2397.3,2102.9,257.10701754385946
2015-01-31 20:00:00,2275.7,-6.2,1,20,5,2322.4,2047.3,261.03684210526285
2015-01-31 21:00:00,2186.6,-7.0,1,21,5,2192.6,1959.1,263.0140350877191
2015-01-31 22:00:00,2058.0,-8.7,1,22,5,2027.6,1850.6,249.16491228070163
2015-01-31 23:00:00,1944.3,-9.7,1,23,5,1902.6,1743.7,235.94912280701715
2015-02-01 00:00:00,1871.6,-10.3,2,0,6,1850.0,1674.2,247.85714285714263
2015-02-01 01:00:00,1804.1,-10.9,2,1,6,1796.2,1622.4,221.47142857142853
2015-02-01 02:00:00,1765.1,-11.9,2,2,6,1753.9,1584.1,207.20612244897984
2015-02-01 03:00:00,1761.2,-12.7,2,3,6,1745.6,1588.3,209.83265306122465
2015-02-01 04:00:00,1756.3,-14.2,2,4,6,1779.1,1591.4,182.48163265306107
2015-02-01 05:00:00,1792.4,-15.5,2,5,6,1879.3,1632.4,142.8102040816325
2015-02-01 06:00:00,1836.8,-16.9,2,6,6,2086.5,1719.9,54.97551020408173
2015-02-01 07:00:00,1910.5,-16.5,2,7,6,2214.7,1804.3,51.70612244897916
2015-02-01 08:00:00,1961.208499,-16.2,2,8,6,2221.1,1825.866597,102.21836734693876
